,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
1495,2017-04-12 06:40:00,4.545e-05,3.086e-05,2.006e-05,1.8511190804007291,1.3404984366223174,1.315325540088973,1.2792520726815504,6.092565394448432,4.059094616714571,2.56617965779919
1496,2017-04-12 06:41:00,4.503e-05,3.097e-05,2.038e-05,1.7942873234943548,1.3390656412102628,1.3140580672244633,1.2782142144664084,6.029812582369813,4.069637834194163,2.60500056908254
1497,2017-04-12 06:42:00,4.478e-05,3.075e-05,2.031e-05,1.7894740294829523,1.3389405106128163,1.3139473747728758,1.278123574995181,5.995775606524191,4.0403881774265935,2.5958689808152124
1498,2017-04-12 06:43:00,4.571e-05,3.065e-05,1.979e-05,1.89469958578463,1.341543294063215,1.316249837055921,1.2800089245457904,6.132194397162957,4.034305750576398,2.5331376616761188
1499,2017-04-12 06:44:00,4.46e-05,3.059e-05,1.959e-05,1.8620498883930274,1.3407648000711088,1.3155611692936733,1.2794450154361237,5.979811008317144,4.024301616869346,2.506432785239366
1500,2017-04-12 06:45:00,4.46e-05,3.05e-05,1.938e-05,1.8864428865087997,1.341348817333194,1.3160777999485946,1.2798680535810956,5.982415725306045,4.0140372898432135,2.480384287840163
1501,2017-04-12 06:46:00,4.496e-05,3.069e-05,1.965e-05,1.873323928569774,1.3410364942653892,1.3158015141578443,1.2796418195640318,6.029300078217189,4.038194846950424,2.5144961754433224
1502,2017-04-12 06:47:00,4.6200000000000005e-05,3.128e-05,2.019e-05,1.8735423335935841,1.3410417274439328,1.3158061435080943,1.2796456102638742,6.195612780790971,4.115841616893318,2.5836044871227624
1503,2017-04-12 06:48:00,4.51e-05,3.166e-05,2.044e-05,1.7911494272233763,1.3389841340689281,1.3139859647532826,1.2781551740371082,6.038818444650866,4.160079564408893,2.6125491757318495
1504,2017-04-12 06:49:00,4.696e-05,3.116e-05,2.022e-05,1.907110682902378,1.3418326183886702,1.3165057778053622,1.2802184992174341,6.3012459759531945,4.102232003641508,2.588601805417652
1505,2017-04-12 06:50:00,4.889e-05,3.546e-05,2.476e-05,1.5398211772777057,1.3315505671935417,1.3074101171327484,1.2727706031594244,6.509950723009226,4.6360762753527265,3.1513800134227345
1506,2017-04-12 06:51:00,4.759e-05,3.328e-05,2.189e-05,1.7576622366550834,1.338098184619505,1.3132022402403314,1.27751342860259,6.368009260604223,4.370337055519823,2.7964768952110695
1507,2017-04-12 06:52:00,4.772e-05,3.246e-05,2.186e-05,1.7669403421416736,1.3383466281753935,1.3134220172320787,1.2776933909219195,6.386590109652977,4.263367867935327,2.7930377525553163
1508,2017-04-12 06:53:00,4.983e-05,3.449e-05,2.361e-05,1.6905647155921073,1.3362312050322793,1.3115506813747086,1.2761610651836381,6.658440094675848,4.52353830006137,3.0130162748985696
1509,2017-04-12 06:54:00,4.998e-05,3.619e-05,2.442e-05,1.6210216490965772,1.3341593273889858,1.3097178665364106,1.2746602820189448,6.668128318290151,4.739868958995269,3.112720408690263
1510,2017-04-12 06:55:00,5.227e-05,3.7e-05,2.626e-05,1.558000669482821,1.3321531668226796,1.3079431860354473,1.2732071016087358,6.963164602982146,4.839389788331155,3.3434418488245403
1511,2017-04-12 06:56:00,5.178e-05,3.696e-05,2.533e-05,1.618292230763012,1.3340750353098982,1.3096433004664485,1.2745992242949904,6.907840532834654,4.840441638523994,3.228559835139211
1512,2017-04-12 06:57:00,5.716e-05,4.027e-05,2.782e-05,1.629800332483255,1.3344288829865345,1.3099563195650112,1.274855537035118,7.627595495151031,5.2751940988883,3.5466481040316986
1513,2017-04-12 06:58:00,5.618e-05,4.016e-05,2.753e-05,1.614376704403089,1.3339537104250883,1.309535974606809,1.274511341525865,7.494151945168147,5.259096474020945,3.5087297232207066
1514,2017-04-12 06:59:00,5.381e-05,3.696e-05,2.508e-05,1.727777317998578,1.3372820923671889,1.312480312478667,1.27692228485572,7.195914939027843,4.850927234921152,3.202521090418146
1515,2017-04-12 07:00:00,4.996e-05,3.39e-05,2.332e-05,1.724433781436603,1.3371892614242527,1.3123981927983774,1.276855041929106,6.680597550075567,4.4490298735864995,2.9776259577786752
1516,2017-04-12 07:01:00,4.758e-05,3.256e-05,2.114e-05,1.8360918701662443,1.3401274661335334,1.3149973738873564,1.2789833568787772,6.376326483863353,4.281631449377232,2.703770816441735
1517,2017-04-12 07:02:00,4.783e-05,3.207e-05,2.089e-05,1.874877943861814,1.3410737049992385,1.3158344313454802,1.279668773493038,6.414355531011358,4.219881021324956,2.6732280678269564
1518,2017-04-12 07:03:00,4.663e-05,3.205e-05,2.176e-05,1.7250208023309677,1.3372055821181215,1.3124126303352615,1.2768668639701777,6.2353896294168,4.2062824802245125,2.7784622959991063
1519,2017-04-12 07:04:00,4.627e-05,3.144e-05,2.033e-05,1.8613291365038267,1.3407473262085716,1.315545711646044,1.2794323580869782,6.203637878367061,4.136075717415162,2.601085983990827
1520,2017-04-12 07:05:00,4.787e-05,3.162e-05,2.032e-05,1.9393840231947594,1.3425683707260558,1.3171566356422801,1.280751448025925,6.42687479066563,4.1648492819008895,2.6024869423886794
1521,2017-04-12 07:06:00,4.776e-05,3.222e-05,2.128e-05,1.8296986822297532,1.3399679419594057,1.314856256348705,1.2788678041116208,6.3996868907981215,4.236466857955527,2.721430687149529
1522,2017-04-12 07:07:00,4.671e-05,3.211e-05,2.051e-05,1.8627992112045455,1.3407829532571096,1.3155772278812894,1.2794581648593166,6.262797174663959,4.224318478726821,2.6241686961264583
1523,2017-04-12 07:08:00,4.754e-05,3.194e-05,2.119e-05,1.8288415367213924,1.3399464766451565,1.3148372678014846,1.278852255518607,6.370105549971075,4.199590233357942,2.709887929443928
1524,2017-04-12 07:09:00,5.005e-05,3.453e-05,2.216e-05,1.8439865303774536,1.340323053274152,1.3151703932809806,1.2791250321793537,6.70831688163713,4.541283367999227,2.834541071309448
1525,2017-04-12 07:10:00,4.823e-05,3.278e-05,2.171e-05,1.806584609387608,1.3393826105092967,1.3143384631428394,1.2784438140227596,6.459842330486337,4.308401482182227,2.7755015202434112
1526,2017-04-12 07:11:00,4.7799999999999996e-05,3.167e-05,2.044e-05,1.9227453595956716,1.3421920160558343,1.3168237065109303,1.280478832143008,6.415677836746887,4.170380678520116,2.6172987329003083
1527,2017-04-12 07:12:00,4.88e-05,3.382e-05,2.277e-05,1.7252827655973126,1.3372128622810069,1.3124190704793521,1.2768721374214984,6.525598767931314,4.438601296361169,2.9074378569087522
1528,2017-04-12 07:13:00,4.887e-05,3.423e-05,2.297e-05,1.7087341096529955,1.3367491965584595,1.312008904647868,1.2765362769942687,6.53269332358119,4.491006480609652,2.932203828255835
1529,2017-04-12 07:14:00,4.818e-05,3.302e-05,2.204e-05,1.770092888922111,1.33843052186805,1.3134962308832747,1.2777541600710873,6.4485582543602655,4.337164554376573,2.8161701687966767
1530,2017-04-12 07:15:00,4.93e-05,3.466e-05,2.359e-05,1.6682810041287863,1.3355829333823366,1.3109772102997592,1.2756914837961797,6.584423861574919,4.543847010898965,3.009356210275188
1531,2017-04-12 07:21:00,2.892e-05,1.642e-05,1.624e-05,1.3060508972693643,1.3227415172000634,1.2996174959846714,1.2663896887410715,3.8253684677425834,2.1339719284068304,2.0566168545155
1532,2017-04-12 07:22:00,4.634e-05,3.148e-05,2.0300000000000002e-05,1.8680929123045575,1.3409108123416178,1.3156903339945079,1.2795507807346334,6.2137807043910565,4.141793171414711,2.597488084891306
1533,2017-04-12 07:23:00,4.6200000000000005e-05,3.086e-05,2.008e-05,1.8859070518564065,1.3413361408139952,1.316066586104688,1.2798588712306502,6.196972970560658,4.0613814847190675,2.569956613431146
1534,2017-04-12 07:24:00,4.542e-05,3.124e-05,2.074e-05,1.7741743450041176,1.338538743025984,1.3135919649845242,1.2778325510380524,6.07964297082402,4.103661298611653,2.6502247108529207
1535,2017-04-12 07:25:00,4.612e-05,3.008e-05,2.043e-05,1.8428744414517593,1.3402955950498145,1.3151461033132974,1.2791051425681348,6.181443284369744,3.955959478766399,2.6132118062666994
1536,2017-04-12 07:26:00,4.512e-05,3.14e-05,2.044e-05,1.7921528853846014,1.3390102268082424,1.3140090467919068,1.278174074546996,6.04161414335879,4.125988406926587,2.6125878083740597
1537,2017-04-12 07:27:00,4.84e-05,3.323e-05,2.135e-05,1.852393399598095,1.340529639549428,1.3153531426783402,1.2792746748018293,6.488163455419231,4.370918493120125,2.731251430701906
1538,2017-04-12 07:28:00,5.172e-05,3.441e-05,2.378e-05,1.7585832164617512,1.3381229492426236,1.3132241474069364,1.2775313670795927,6.920771893482849,4.5188042912272675,3.0379695909152713
1539,2017-04-12 07:29:00,4.759e-05,3.272e-05,2.165e-05,1.7826138886759146,1.3387611242418949,1.3137886868293687,1.2779936348675265,6.371164190267177,4.298716583305693,2.766856219488195
1540,2017-04-12 07:30:00,5.221e-05,3.795e-05,2.717e-05,1.478298339394499,1.3294280406830454,1.3055324975273095,1.2712331320332315,6.94094380040618,4.95449582811614,3.45394041973429
1541,2017-04-12 07:31:00,5.268e-05,3.572e-05,2.413e-05,1.7671392471716054,1.3383519291379025,1.3134267065450675,1.2776972307216856,7.050437962698469,4.6915601957789805,3.0830834177314275
1542,2017-04-12 07:32:00,4.905e-05,3.356e-05,2.154e-05,1.8625339792904483,1.340776529271563,1.3155715451248442,1.2794535115877346,6.576508876077017,4.415058105438977,2.75594286395998
1543,2017-04-12 07:33:00,5.009e-05,3.345e-05,2.102e-05,1.9653296806125329,1.3431428887417083,1.317664863117665,1.2811676053064938,6.727802729707217,4.407588967128589,2.6930143063542498
1544,2017-04-12 07:34:00,5.072e-05,3.371e-05,2.115e-05,1.9796640247354949,1.3434539612593512,1.317940042652503,1.281392933476325,6.81399849150743,4.442775883781588,2.7101460543024274
1545,2017-04-12 07:35:00,5.453e-05,3.782e-05,2.636e-05,1.645200125056797,1.3348960653586752,1.310369596278828,1.2751939447790404,7.279188244400856,4.955817813126528,3.36141123843755
1546,2017-04-12 07:36:00,8.382e-05,6.86e-05,5.761e-05,0.8486819431525938,1.2982353289529474,1.2779389448429919,1.2486384113569426,10.881808527283603,8.766661161622924,7.193405887827347
1547,2017-04-12 07:37:00,7.128e-05,5.582e-05,4.363e-05,1.110987796841793,1.313639560817425,1.2915657653384913,1.2597966049510834,9.363622789506605,7.209520102119458,5.496492587401577
1548,2017-04-12 07:38:00,5.684e-05,4.13e-05,2.924e-05,1.504421446619081,1.3303452583430342,1.3063438823803764,1.271897526876685,7.561682448421806,5.395200234230955,3.719028368587427
1549,2017-04-12 07:39:00,5.473e-05,3.738e-05,2.547e-05,1.731222305768275,1.3373774159314544,1.3125646371701327,1.2769913333349636,7.31946659739285,4.906366613741956,3.252496926004152
1550,2017-04-12 07:40:00,5.329e-05,3.713e-05,2.62e-05,1.6069186403212736,1.333721299617865,1.3093303804311882,1.274342992671915,7.107400805663603,4.8615437025410015,3.338778640800417
1551,2017-04-12 07:41:00,5.223e-05,3.471e-05,2.313e-05,1.8435178515024297,1.3403114849998303,1.3151601598075422,1.279116652596031,7.000446886154115,4.564920914691979,2.9585968174546196
1552,2017-04-12 07:42:00,6.417e-05,4.878e-05,3.894e-05,1.1305495331475626,1.3146344971177046,1.292445901296431,1.2605172959891067,8.43600956800431,6.3045511065239905,4.908454350581581
1553,2017-04-12 07:43:00,6.481e-05,4.932e-05,4.028e-05,1.076436371310235,1.3118339712028366,1.2899685129871246,1.258488709909747,8.501995967365584,6.362124706052499,5.0691925235164605
1554,2017-04-12 07:44:00,5.368e-05,3.915e-05,2.815e-05,1.460944519726474,1.3288053438589034,1.3049816503367222,1.2707820760003594,7.133027085834594,5.109003161068268,3.5772515439410117
1555,2017-04-12 07:45:00,5.689e-05,4.15e-05,3.14e-05,1.3451055467997792,1.3243600952121124,1.3010493149953302,1.2675621202497993,7.534284581661707,5.39935465723062,3.9801450575843695
1556,2017-04-12 07:46:00,5.737e-05,4.1700000000000004e-05,3.116e-05,1.3814872131202784,1.3258120698859803,1.3023337541299058,1.2686138711353576,7.60618384493587,5.430731754721708,3.953000822457774
1557,2017-04-12 07:47:00,6.199e-05,4.692e-05,3.627e-05,1.2130882684779283,1.318624665271276,1.2959756654322827,1.2634076101003473,8.174154300016639,6.08071782220827,4.5823794018339585
1558,2017-04-12 07:48:00,5.429e-05,3.974e-05,2.819e-05,1.4833050275490627,1.3296056932936815,1.3056896517597951,1.271361816296064,7.2184293088913964,5.188810676093426,3.5839689601386047
1559,2017-04-12 07:49:00,5.871e-05,4.11e-05,2.966e-05,1.5454054273800863,1.3317368366205327,1.307574893933548,1.272905529090514,7.818626967799147,5.374132814066884,3.775437799282465
1560,2017-04-12 07:50:00,5.571e-05,4.042e-05,2.791e-05,1.5643354027498224,1.3323605850862157,1.3081266714224216,1.2733573468893742,7.422580819515307,5.287448005889428,3.553940355168243
1561,2017-04-12 07:51:00,5.479999999999999e-05,4.022e-05,2.904e-05,1.4372316237804172,1.3279368066760322,1.3042133289826439,1.2701529432973822,7.277093700584655,5.245546009168193,3.6885241473355976
1562,2017-04-12 07:52:00,5.244e-05,3.759e-05,2.655e-05,1.5404922059234156,1.3315730051920256,1.3074299661314073,1.2727868563249929,6.982768839226983,4.914629242687959,3.3792491035428562
1563,2017-04-12 07:53:00,4.889e-05,3.345e-05,2.293e-05,1.713604923617293,1.3368864663870743,1.3121303356501042,1.2766357096265346,6.536037934166407,4.389075972749598,2.927325682173644
1564,2017-04-12 07:54:00,4.816e-05,3.359e-05,2.196e-05,1.7773833657837934,1.3386235216485365,1.3136669614583207,1.277893961194132,6.446810880259352,4.4126073235384995,2.806255138782314
1565,2017-04-12 07:55:00,4.818e-05,3.278e-05,2.208e-05,1.7659889896189742,1.3383212593574385,1.3133995755854264,1.277675014790965,6.448031827584139,4.305323808769027,2.8211064326584507
1566,2017-04-12 07:56:00,4.864e-05,3.223e-05,2.124e-05,1.8752798134822222,1.3410833183185482,1.315842935435639,1.2796757369871534,6.523029260301419,4.240961780909064,2.7180312653607137
1567,2017-04-12 07:57:00,4.778e-05,3.282e-05,2.14e-05,1.8179191463891005,1.3396713324028247,1.3145938709717295,1.2786529523174306,6.400949626220696,4.314497084529217,2.736317317959301
1568,2017-04-12 07:58:00,4.823e-05,3.274e-05,2.127e-05,1.8529264764683975,1.3405426806563272,1.3153646790421356,1.279284121244647,6.465437348805466,4.306503959183952,2.7210373258873646
1569,2017-04-12 07:59:00,4.856e-05,3.312e-05,2.107e-05,1.8897420225828638,1.3414267172312853,1.316146711396906,1.2799244810713797,6.513968138875121,4.359077908146554,2.696800881617397
1570,2017-04-12 08:00:00,4.68e-05,3.203e-05,2.094e-05,1.8201955227015503,1.3397289244063628,1.3146448177440901,1.2786946696020447,6.269931366221779,4.210807351234321,2.6775866381466815
1571,2017-04-12 08:01:00,4.671e-05,3.225e-05,2.113e-05,1.795395291078525,1.3390943597265876,1.3140834720658274,1.2782350169814385,6.254909754282891,4.237919197412293,2.7009105908817794
1572,2017-04-12 08:02:00,4.79e-05,3.254e-05,2.153e-05,1.8098888978143657,1.339467118057368,1.3144132198199794,1.2785050278236063,6.4160474954947935,4.277100617294212,2.7526213249042244
1573,2017-04-12 08:03:00,4.945e-05,3.348e-05,2.134e-05,1.9020292358597564,1.3417145949549396,1.3164013724601389,1.2801330078840267,6.634778672052177,4.407311794996544,2.7318038388245127
1574,2017-04-12 08:04:00,4.968e-05,3.331e-05,2.169e-05,1.875712265583795,1.3410936589017395,1.3158520828746156,1.279683227281388,6.662553297423841,4.383103288055345,2.7756329199733307
1575,2017-04-12 08:05:00,5.095e-05,3.335e-05,2.182e-05,1.9193185088466325,1.3421137224252968,1.3167544467608394,1.280422119449093,6.838069415756887,4.391376079947399,2.793881064637921
1576,2017-04-12 08:06:00,5.012e-05,3.321e-05,2.197e-05,1.8666389926441747,1.34087576312488,1.315659328918163,1.279525392519945,6.720469324781899,4.3693046313372195,2.8111172873663195
1577,2017-04-12 08:07:00,5.004e-05,3.344e-05,2.163e-05,1.8983233843742675,1.34162814261123,1.3163248953868572,1.2800703853530062,6.713507225626595,4.40179045017365,2.768792243518553
1578,2017-04-12 08:08:00,5.003e-05,3.3600000000000004e-05,2.218e-05,1.8410401659498759,1.3402502387797954,1.3151059804590497,1.279072288346903,6.705271944615316,4.418756094342408,2.836982335553431
1579,2017-04-12 08:09:00,4.842e-05,3.301e-05,2.192e-05,1.7936956582376358,1.3390502922109246,1.3140444892635101,1.2782030962809903,6.483681514885298,4.337660859058846,2.801821187047931
1580,2017-04-12 08:10:00,4.98e-05,3.436e-05,2.2899999999999998e-05,1.7583080237106927,1.3381155518552785,1.3132176035642849,1.2775260087156823,6.663815448239287,4.512215685846883,2.9255345599589124
1581,2017-04-12 08:11:00,5.059e-05,3.459e-05,2.228e-05,1.8560518861826028,1.3406190004723146,1.315432192725509,1.279339404188279,6.78219152338944,4.5500799546375355,2.8503681925314854
1582,2017-04-12 08:12:00,5.164e-05,3.504e-05,2.228e-05,1.902546034859076,1.3417266257199543,1.3164120150599596,1.2801417224766336,6.928676295217844,4.612707700770099,2.8521557576779397
1583,2017-04-12 08:13:00,5.102e-05,3.516e-05,2.254e-05,1.848948951584526,1.3404452073372768,1.315278452644514,1.2792135155712325,6.838951447834786,4.624519039498112,2.883347264097558
1584,2017-04-12 08:14:00,5.107e-05,3.464e-05,2.317e-05,1.788773915330137,1.3389222596073331,1.3139312296526409,1.278110354715568,6.83787597981465,4.551457779516747,2.9613816918759714
1585,2017-04-12 08:15:00,5.187e-05,3.543e-05,2.1899999999999997e-05,1.9515392353627465,1.3428393815055981,1.3173963759472598,1.2809477571162344,6.965307871869538,4.667535359981141,2.805275588084553
1586,2017-04-12 08:21:00,2.851e-05,1.637e-05,1.616e-05,1.2849111952503935,1.321838676193045,1.2988188289400013,1.2657357077552185,3.7685620658263717,2.1261664229747823,2.045428903732433
1587,2017-04-12 08:22:00,5.322e-05,3.667e-05,2.399e-05,1.8033909541290027,1.3393006666180167,1.314265974315938,1.2783844572297172,7.127758147741086,4.8194133278165445,3.0668443128940917
1588,2017-04-12 08:23:00,5.348e-05,3.595e-05,2.33e-05,1.8804726163382337,1.3412071910298513,1.3159525151417915,1.2797654652972639,7.172776057627646,4.73084929193474,2.981853534142625
1589,2017-04-12 08:24:00,5.378e-05,3.585e-05,2.282e-05,1.9402461723013789,1.3425877018008625,1.3171737362084552,1.2807654506634452,7.2204366602850385,4.722067844307312,2.9227067584139816
1590,2017-04-12 08:25:00,5.376e-05,3.707e-05,2.295e-05,1.9265474442934862,1.342278569296933,1.3169002728395944,1.2805415277599579,7.216089588540313,4.881749311416376,2.938842806209103
1591,2017-04-12 08:26:00,5.563e-05,3.711e-05,2.442e-05,1.8634203805802878,1.340797991473794,1.3155905309191254,1.2794690579265302,7.458859226568717,4.882156460240874,3.1244634394565867
1592,2017-04-12 08:27:00,5.674e-05,3.793e-05,2.432e-05,1.9174232057556995,1.3420703048609446,1.3167160389154509,1.2803906695467098,7.614906909780999,4.994303935606305,3.1139101083375986
1593,2017-04-12 08:28:00,5.474e-05,3.76e-05,2.45e-05,1.8195156015825094,1.3397117362257245,1.3146296128150639,1.2786822191891465,7.333582044099616,4.94300734418464,3.1327714370134085
1594,2017-04-12 08:29:00,5.5700000000000005e-05,3.665e-05,2.378e-05,1.9263742927166898,1.3422746347047492,1.3168967922388164,1.280538677702799,7.476469715305453,4.826426743555262,3.0451209755772557
