,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
1574,2017-04-10 04:39:00,5.789e-05,3.73e-05,2.188e-05,2.2021266543016558,1.3477514280775171,1.3217416479147268,1.2845058421330733,7.802133017140747,4.930096346721931,2.8104987825871643
1575,2017-04-10 04:40:00,5.563e-05,3.705e-05,2.221e-05,2.0781166209267115,1.3454741469224565,1.3197271299698654,1.2828562730912665,7.484872679329626,4.889589016538352,2.8492237825357027
1576,2017-04-10 04:41:00,5.693e-05,3.787e-05,2.246e-05,2.105064617448952,1.3459933030179767,1.3201863834389793,1.2832323284681497,7.662739874081341,4.999545834083415,2.8821398097394644
1577,2017-04-10 04:42:00,5.661e-05,3.776e-05,2.251e-05,2.0872739478296904,1.3456521353492517,1.3198845812704918,1.2829852006055475,7.6177367382121135,4.983884178877377,2.8879996865630875
1578,2017-04-10 04:43:00,5.713e-05,3.803e-05,2.271e-05,2.0879484643462662,1.345665181403135,1.3198961220104657,1.282994650631758,7.68778518135611,5.019564952005801,2.9136808515847226
1579,2017-04-10 04:44:00,5.68e-05,3.865e-05,2.24e-05,2.1059447541328273,1.3460100241497097,1.3202011752093585,1.283244440569982,7.6453369371703515,5.102577542184171,2.87446754687676
1580,2017-04-10 04:45:00,5.728e-05,3.784e-05,2.288e-05,2.077003914732938,1.3454524082926873,1.319707899643531,1.282840526519703,7.706751394700513,4.993774692251121,2.9351391246770806
1581,2017-04-10 04:46:00,5.806e-05,3.823e-05,2.338e-05,2.058688492106413,1.3450910871147155,1.31938826937071,1.282578800281813,7.809598851788039,5.044021353804224,2.9986692350588786
1582,2017-04-10 04:47:00,5.913e-05,3.894e-05,2.347e-05,2.0913239120540457,1.3457303350490244,1.3199537579279832,1.2830418452598702,7.957303471144881,5.139899933371567,3.0112992108249155
1583,2017-04-10 04:48:00,5.764e-05,3.828e-05,2.276e-05,2.1030857424674303,1.3459556539016764,1.320153078451483,1.283205056992881,7.758088389089262,5.053545984312277,2.920574709715797
1584,2017-04-10 04:49:00,5.752e-05,3.935e-05,2.293e-05,2.0815265771926086,1.3455406158350556,1.3197859293925491,1.2829044204446234,7.73954962228324,5.193357632159681,2.9416998360795215
1585,2017-04-10 04:50:00,5.832e-05,3.933e-05,2.301e-05,2.1049054848377944,1.3459902781919886,1.3201837076313745,1.2832301374082995,7.849815302415676,5.192282522114195,2.9527125461764974
1586,2017-04-10 04:51:00,5.883e-05,3.894e-05,2.251e-05,2.1743346752868136,1.3472653326392023,1.321311640411602,1.284153734539935,7.925961951916427,5.145187527762778,2.8906300564493934
1587,2017-04-10 04:52:00,5.738e-05,3.846e-05,2.318e-05,2.0514684979016065,1.344946824718908,1.3192606526359572,1.2824743025207475,7.717304880237095,5.0738764700378916,2.972775433243093
1588,2017-04-10 04:53:00,5.828e-05,3.795e-05,2.315e-05,2.0896237230771746,1.3456975451104394,1.3199247514438501,1.2830180935735873,7.84272529290364,5.009114431729412,2.9701868866228547
1589,2017-04-10 04:54:00,5.686e-05,3.864e-05,2.292e-05,2.056393985483675,1.3450453535343119,1.3193478127418912,1.2825456727524183,7.6479278801960975,5.097959948434668,2.939594681948543
1590,2017-04-10 04:55:00,5.94e-05,3.766e-05,2.289e-05,2.158269362072738,1.3469781187400076,1.3210575665776991,1.2839456885744926,8.001050025315646,4.9751027957316145,2.9389516811470138
1591,2017-04-10 04:56:00,5.742e-05,3.784e-05,2.3100000000000002e-05,2.060870436762249,1.3451344799032419,1.3194266552990217,1.2826102322376047,7.723762183604414,4.992710463651498,2.9628296364688675
1592,2017-04-10 04:57:00,5.777e-05,3.81e-05,2.344e-05,2.041554503217744,1.3447470288948544,1.3190839101762175,1.2823295786225548,7.768603585925573,5.025709697771389,3.0057805322912685
1593,2017-04-10 04:58:00,5.998e-05,3.851e-05,2.368e-05,2.103466432742199,1.3459629025191988,1.3201594906900604,1.2832103075940349,8.073085489310154,5.083934198647423,3.0386420083826744
1594,2017-04-10 04:59:00,5.718e-05,3.765e-05,2.328e-05,2.0338228874970596,1.3445898338021072,1.318944852978787,1.2822157129463982,7.68836466968045,4.965827371465133,2.984998179739215
1595,2017-04-10 05:00:00,5.675e-05,3.716e-05,2.272e-05,2.0718474531069506,1.3453513515625097,1.319618503305297,1.2827673251702794,7.634868920117242,4.903702358282485,2.9144473627868748
1596,2017-04-10 05:01:00,5.944e-05,3.921e-05,2.334e-05,2.1157299198152746,1.3461949380277953,1.320364752870742,1.2833783845970568,8.001782711637215,5.177150196006179,2.9954051496495304
1597,2017-04-10 05:02:00,6.062e-05,3.906e-05,2.376e-05,2.1198550182257434,1.3462723509812458,1.3204332335603328,1.2834344593646203,8.161102991648312,5.15761221028666,3.049440275450338
1598,2017-04-10 05:03:00,5.88e-05,3.898e-05,2.298e-05,2.1264099993443217,1.3463947089019088,1.320541473259381,1.2835230904225365,7.916800888343224,5.147470662765068,2.949536061790989
1599,2017-04-10 05:04:00,5.697e-05,3.819e-05,2.313e-05,2.0401256642913634,1.3447180699774772,1.3190582926723837,1.282308601970865,7.660858844661687,5.037483619715833,2.965979796358611
1600,2017-04-10 05:05:00,5.813e-05,3.867e-05,2.33e-05,2.0691732707135837,1.3452987371739238,1.3195719598077018,1.2827292134657267,7.82022155919202,5.102784768576384,2.988759067375143
1601,2017-04-10 05:06:00,5.853e-05,3.82e-05,2.318e-05,2.096380588839986,1.345827529568714,1.320039737695401,1.2831122489824658,7.877128530565683,5.042551797996431,2.974254193141356
1602,2017-04-10 05:07:00,5.919e-05,3.836e-05,2.393e-05,2.049688942503765,1.3449111072113769,1.319229056379295,1.2824484302236256,7.96052884358414,5.060562660270976,3.068899093525136
1603,2017-04-10 05:08:00,5.913e-05,3.968e-05,2.376e-05,2.063529493084045,1.3451872332718686,1.3194733217404992,1.282648444613597,7.954092110336559,5.235670140666301,3.0475727044019068
1604,2017-04-10 05:09:00,6.087e-05,3.929e-05,2.368e-05,2.1368031854138696,1.346587075770249,1.3207116439506048,1.283662433089988,8.196675530213506,5.189076049081926,3.039712641557091
1605,2017-04-10 05:10:00,5.942e-05,3.957e-05,2.37e-05,2.0803252297441355,1.3455172243056763,1.3197652368857906,1.2828874765803937,7.995063346824328,5.222311042357074,3.040443319495533
1606,2017-04-10 05:11:00,5.976e-05,3.948e-05,2.405e-05,2.0600590145882953,1.3451183540381808,1.3194123901106984,1.2825985513225284,8.038427283732169,5.209040116157038,3.0846495159306806
1607,2017-04-10 05:12:00,5.988e-05,3.908e-05,2.356e-05,2.111188443945272,1.3461093410714786,1.320289032486308,1.283316381673571,8.060502734336014,5.159689538956491,3.0234933952229337
1608,2017-04-10 05:13:00,6.061e-05,4.003e-05,2.378e-05,2.117577295649805,1.3462296459756666,1.3203954560553974,1.283403525610579,8.159497884258515,5.285543010589756,3.0519335839019566
1609,2017-04-10 05:14:00,6.067e-05,3.961e-05,2.37e-05,2.127443674025055,1.3464139307839467,1.3205584772319527,1.2835370139652946,8.168693318066206,5.230732128315765,3.0419827230977483
1610,2017-04-10 05:15:00,6.159999999999999e-05,4.074e-05,2.474e-05,2.0646737908624013,1.3452098920101745,1.3194933660090005,1.2826648576740365,8.286492934782673,5.375615973120667,3.1733128578855663
1611,2017-04-10 05:16:00,6.022e-05,4.082e-05,2.421e-05,2.0624065269116323,1.3451649717078988,1.319453628818526,1.2826323192499522,8.100583459624968,5.386009712837222,3.1052528449041343
1612,2017-04-10 05:17:00,6.202e-05,3.996e-05,2.444e-05,2.107665795632976,1.3460426785783612,1.3202300618193197,1.2832680940984285,8.348156692542997,5.275639327030001,3.136307221976559
1613,2017-04-10 05:18:00,6.041e-05,4.019e-05,2.446e-05,2.046284525599474,1.3448425996972766,1.3191684535783599,1.282398806190976,8.124194144771248,5.301738014931429,3.1367474799431267
1614,2017-04-10 05:19:00,6.0899999999999996e-05,3.988e-05,2.425e-05,2.0840839720067152,1.3455903175826203,1.3198298963230872,1.2829404223515133,8.194645034078157,5.263481626536471,3.11113052420242
1615,2017-04-10 05:20:00,6.013e-05,3.972e-05,2.399e-05,2.0796824215954937,1.3455046965926751,1.3197541546781357,1.2828784020190531,8.090519740611755,5.242063502381555,3.0776252864437086
1616,2017-04-10 05:21:00,5.9999999999999995e-05,3.907e-05,2.26e-05,2.209873874011085,1.3478845402634239,1.3218594010022595,1.2846022631395313,8.087307241580543,5.164504679715827,2.903201114695341
1617,2017-04-10 05:22:00,5.973e-05,3.893e-05,2.264e-05,2.195663740194064,1.3476395910313708,1.3216427151431358,1.2844248319650313,8.049451277230377,5.145155090052228,2.907937819568831
1618,2017-04-10 05:23:00,5.951e-05,3.917e-05,2.325e-05,2.1271379923185063,1.3464082484941489,1.320553450590978,1.2835328979476848,8.012475486788679,5.172607865964861,2.984213987728367
1619,2017-04-10 05:24:00,6.103e-05,3.961e-05,2.396e-05,2.1161395765397426,1.3462026400701819,1.32037156621593,1.2833839636405804,8.215874712348318,5.2299917737812995,3.0749879768828308
1620,2017-04-10 05:25:00,6.081e-05,4.099e-05,2.403e-05,2.1013634561823475,1.3459228258240237,1.320124038228944,1.2831812776802223,8.184556703835888,5.411188432700442,3.083484610265574
1621,2017-04-10 05:26:00,6.149e-05,4.024e-05,2.495e-05,2.0414981304921294,1.34474588714749,1.3190829001689335,1.282328751587605,8.268842460069916,5.307989590279789,3.1994102352110745
1622,2017-04-10 05:27:00,6.307e-05,4.112e-05,2.45e-05,2.1401131949758745,1.3466479219692102,1.3207654694343014,1.2837065075802612,8.493308443859808,5.4309876103138475,3.14508094357164
1623,2017-04-10 05:28:00,6.084e-05,4.082e-05,2.506e-05,2.007489289438194,1.3440452213583498,1.3184630804323865,1.2818212180352149,8.177171126744199,5.381966294325001,3.2122439723962484
1624,2017-04-10 05:29:00,6.215e-05,4.066e-05,2.48e-05,2.079309784181809,1.3454974305595206,1.3197477270334221,1.2828731388027297,8.362266530927423,5.366094258117895,3.1815253842307696
1625,2017-04-10 05:30:00,6.201e-05,4.094e-05,2.477e-05,2.0769452108904987,1.3454512607402611,1.3197068845010003,1.2828396952798045,8.343143267850358,5.402879985147094,3.1775939252080754
1626,2017-04-10 05:31:00,6.182e-05,4.096e-05,2.501e-05,2.0481758926801366,1.3448806887091347,1.3192021477042344,1.2824263963085398,8.314052417599871,5.403451996996544,3.2073484171676583
1627,2017-04-10 05:32:00,2.904e-05,1.638e-05,1.638e-05,1.2959951668998015,1.3223144335710952,1.299239691235969,1.2660803268816267,3.8400011150904607,2.128154614244517,2.073839575432104
1628,2017-04-10 05:38:00,6.186e-05,4.043e-05,2.478e-05,2.070550194246719,1.3453258456389168,1.3195959403728879,1.2827488497256256,8.322185681122338,5.335126386927586,3.1786516496201003
1629,2017-04-10 05:39:00,6.203e-05,4.101e-05,2.526e-05,2.0333395779933037,1.3445799669906409,1.3189361246455669,1.282208565832964,8.340429535242945,5.408957047171469,3.238858837294067
1630,2017-04-10 05:40:00,6.378e-05,4.172e-05,2.516e-05,2.10528582354215,1.345997506950176,1.3201901023020786,1.2832353736241657,8.584772099328223,5.507833106804271,3.228620200038401
1631,2017-04-10 05:41:00,6.371e-05,4.183e-05,2.504e-05,2.1136210140137277,1.3461552380764887,1.3203296336830477,1.2833496275810463,8.576355021785309,5.522938857696189,3.2135074674629402
1632,2017-04-10 05:42:00,6.436e-05,4.206e-05,2.517e-05,2.124875324733813,1.3463661339129929,1.3205161953845705,1.283502391872873,8.665212437864023,5.554091117787503,3.2305755203440216
1633,2017-04-10 05:43:00,6.330000000000001e-05,4.1899999999999995e-05,2.484e-05,2.1171587376892385,1.3462217878501415,1.3203885046366635,1.2833978335068332,8.521583917091396,5.532427834427619,3.1879602184309737
1634,2017-04-10 05:44:00,6.319e-05,4.251e-05,2.471e-05,2.125098322706189,1.346370288764069,1.3205198708297532,1.283505401476537,8.507713854700151,5.61352997089728,3.171541847048523
1635,2017-04-10 05:45:00,6.188e-05,4.186e-05,2.568e-05,1.9905372391399065,1.3436869669023659,1.3181461630290159,1.2815617132049189,8.31473495119184,5.517759838439461,3.2910504795102318
1636,2017-04-10 05:46:00,6.341e-05,4.239e-05,2.501e-05,2.105651579751728,1.3460044559591073,1.3201962495022872,1.283240407201148,8.535014255236701,5.596311901640195,3.209384258410071
1637,2017-04-10 05:47:00,6.304e-05,4.154e-05,2.534e-05,2.0627381423300326,1.3451715482186086,1.3194594465010767,1.2826370830045049,8.47996143997011,5.481034540765473,3.2502023683334156
1638,2017-04-10 05:48:00,6.233e-05,4.148e-05,2.548e-05,2.024632659083283,1.3444013951419178,1.3187781572409272,1.2820792157117737,8.379653895919573,5.470291796235366,3.2667378416335993
1639,2017-04-10 05:49:00,6.278e-05,4.178e-05,2.549e-05,2.040026069539852,1.3447160499031037,1.3190565056835148,1.2823071387118636,8.442127361291686,5.511018080745726,3.2686008965765407
1640,2017-04-10 05:50:00,6.321e-05,4.169e-05,2.506e-05,2.093981404149012,1.3457814760478066,1.3199989980422906,1.2830788897012957,8.506684710098185,5.50307582283831,3.2153956975914473
1641,2017-04-10 05:51:00,6.378e-05,4.162e-05,2.501e-05,2.1188196480761348,1.3462529508910752,1.320416071942105,1.283420406735202,8.58640132078328,5.495571691423041,3.2098344372447403
1642,2017-04-10 05:52:00,6.439e-05,4.204e-05,2.536e-05,2.108909326379224,1.346066237938985,1.3202509027921792,1.2832851595327264,8.667320506089125,5.550334795338321,3.2544111645749942
1643,2017-04-10 05:53:00,6.42e-05,4.345e-05,2.574e-05,2.068558756256996,1.3452866267424677,1.3195612467337212,1.282720441166018,8.636740143686643,5.733493617058019,3.3017224155613305
1644,2017-04-10 05:54:00,6.452e-05,4.193e-05,2.614e-05,2.044910750505707,1.3448148889329647,1.3191439402099303,1.2823787336501602,8.676745663395488,5.531170541300238,3.3521380097615188
1645,2017-04-10 05:55:00,6.406e-05,4.343e-05,2.597e-05,2.043483906182091,1.3447860673647614,1.319118444207289,1.2823578564885771,8.614699547538661,5.728931403192256,3.330283353300835
1646,2017-04-10 05:56:00,6.396e-05,4.305e-05,2.622e-05,2.0182646149034804,1.3442698037709981,1.318661749489729,1.2819838963212997,8.597949664919305,5.676838831553284,3.361361776154448
1647,2017-04-10 05:57:00,6.325e-05,4.278e-05,2.533e-05,2.071158507090736,1.3453378100402913,1.3196065242664115,1.282757516247134,8.509261648504843,5.645276710811708,3.2492247886539904
1648,2017-04-10 05:58:00,6.376e-05,4.248e-05,2.688e-05,1.9549105727714682,1.3429139666312726,1.317462355096895,1.2810017835213705,8.562419451240995,5.59658008445161,3.443332794105444
1649,2017-04-10 05:59:00,6.449e-05,4.44e-05,2.604e-05,2.0525331157640854,1.3449681623272969,1.3192795282126086,1.2824897586088753,8.673699678848736,5.857601105263983,3.3396033314175115
1650,2017-04-10 06:00:00,6.57e-05,4.382e-05,2.712e-05,2.0026298590457543,1.343943145255162,1.3183727823411047,1.281747278293803,8.829706464326415,5.777109532218721,3.4760986187327942
1651,2017-04-10 06:01:00,6.682e-05,4.455e-05,2.6600000000000003e-05,2.0847056185622983,1.3456023797952352,1.3198405667419388,1.2829491597234715,8.991315101791761,5.879889724835337,3.4126447648644342
1652,2017-04-10 06:02:00,6.592e-05,4.482e-05,2.697e-05,2.0227489787473965,1.3443625573875266,1.318743800765889,1.2820510832358365,8.862037978298575,5.910609715032714,3.457691771487051
1653,2017-04-10 06:03:00,6.558e-05,4.3200000000000007e-05,2.739e-05,1.9760707725671598,1.343376401646755,1.3178714322259757,1.281336752474893,8.809862441999421,5.693204587216216,3.5095813650287324
1654,2017-04-10 06:04:00,6.701e-05,4.478e-05,2.662e-05,2.0894309990742395,1.3456938247055723,1.319921460316468,1.2830153986649337,9.01749431935204,5.910608299297143,3.4153869912460535
1655,2017-04-10 06:05:00,6.658e-05,4.49e-05,2.699e-05,2.043618994878668,1.3447887978541406,1.3191208596402013,1.2823598343430633,8.953603816112869,5.922852659784504,3.461089192891928
1656,2017-04-10 06:06:00,6.611e-05,4.445e-05,2.674e-05,2.048647242656282,1.344890169711421,1.3192105347447185,1.282433263957632,8.891068911962206,5.863890826940274,3.429226547822708
1657,2017-04-10 06:07:00,6.75e-05,4.457e-05,2.645e-05,2.12042098450523,1.3462829472002502,1.320442607138683,1.2834421348309504,9.08740989360169,5.885212700017111,3.3947044466278635
1658,2017-04-10 06:08:00,6.708e-05,4.474e-05,2.726e-05,2.038023451276272,1.3446753881928297,1.3190205357090417,1.2822776850371138,9.020082503997504,5.901297876762253,3.495488969411172
1659,2017-04-10 06:09:00,6.82e-05,4.5e-05,2.711e-05,2.087988942830141,1.345665964031438,1.3198968143355028,1.2829952175355928,9.177441874694406,5.939535664509763,3.4782000347389923
1660,2017-04-10 06:10:00,6.894e-05,4.438e-05,2.7399999999999995e-05,2.088332164003923,1.3456725987433051,1.3199026835036929,1.283000023448676,9.277066895736345,5.857728109389389,3.515420064249372
1661,2017-04-10 06:11:00,6.497e-05,4.357e-05,2.658e-05,2.022861743492666,1.344364884432279,1.3187458593054777,1.2820527688515868,8.734338654156517,5.745775708993966,3.4076962596075178
1662,2017-04-10 06:12:00,6.355e-05,4.331e-05,2.647e-05,1.9822319121406664,1.343509218083849,1.3179889236895588,1.2814329592530445,8.53800108092286,5.7082100284994794,3.3919530431428084
1663,2017-04-10 06:13:00,6.506e-05,4.294e-05,2.625e-05,2.054270371143402,1.345002932533942,1.3193102864723334,1.2825149447200992,8.75058907906583,5.6651183701122,3.3666017298902604
1664,2017-04-10 06:14:00,6.768e-05,4.557e-05,2.715e-05,2.0673290158017927,1.3452623694978636,1.3195397884019564,1.2827028702131962,9.104735716761542,6.013142815747715,3.4825382926288273
1665,2017-04-10 06:15:00,6.949e-05,4.615e-05,2.784e-05,2.070260787915363,1.3453201509900867,1.3195909027989228,1.2827447247556396,9.348629729230113,6.089912016417029,3.571161313719701
1666,2017-04-10 06:16:00,6.488e-05,4.424e-05,2.724e-05,1.964211399108217,1.3431184326666108,1.3176432288973865,1.2811498903290193,8.71415239114097,5.829253644642039,3.4898523012562483
1667,2017-04-10 06:17:00,6.393e-05,4.285e-05,2.629e-05,2.011168460131835,1.3441221759145394,1.3185311556167079,1.2818769607586087,8.592973070621651,5.649906001817594,3.3700545298343823
1668,2017-04-10 06:18:00,6.424e-05,4.362e-05,2.7300000000000003e-05,1.9367947781905277,1.342510214484133,1.3171051897359638,1.280709322030173,8.62428561784607,5.745212837628275,3.496336449142373
1669,2017-04-10 06:19:00,6.591e-05,4.437e-05,2.737e-05,1.9890844385773558,1.343655980813038,1.3181187522576874,1.281539268153034,8.856036569538732,5.848492903767359,3.507572976934854
1670,2017-04-10 06:20:00,6.638e-05,4.443e-05,2.696e-05,2.039327133626957,1.3447018677663005,1.319043959947112,1.2822968657537945,8.926130998232702,5.860512314045018,3.45707235007223
1671,2017-04-10 06:21:00,6.720000000000001e-05,4.433e-05,2.707e-05,2.057898920378496,1.345075361392492,1.3193743581548967,1.2825674092137922,9.038906428557546,5.848786529700657,3.471909976741735
1672,2017-04-10 06:22:00,6.454e-05,4.373e-05,2.694e-05,1.977384001378491,1.343404779741573,1.3178965359252377,1.2813573084025496,8.670334448452111,5.763161551601065,3.451976588836468
1673,2017-04-10 06:23:00,6.434e-05,4.463e-05,2.706e-05,1.9603003503036773,1.3430326852169214,1.3175673753841997,1.2810877783943084,8.641072296685671,5.880303196339682,3.466623528334998
1674,2017-04-10 06:24:00,6.455e-05,4.406e-05,2.657e-05,2.0090347601943503,1.3440775813437957,1.3184917065733577,1.2818446582810827,8.6760207875742,5.809274459162214,3.405861257052837
1675,2017-04-10 06:25:00,6.572e-05,4.364e-05,2.714e-05,2.0016502493319135,1.3439225076489616,1.3183545259971583,1.2817323292585425,8.832258720268976,5.753299151451599,3.478621541607685
1676,2017-04-10 06:26:00,6.521e-05,4.376e-05,2.637e-05,2.0491596115720268,1.3449004707241772,1.3192196471790798,1.2824407255886667,8.770095969592358,5.772905176055653,3.381796193377314
1677,2017-04-10 06:27:00,6.401e-05,4.319e-05,2.767e-05,1.8982081410420277,1.3416254490052968,1.3163225125816087,1.2800684342153752,8.587744499082905,5.685196931839967,3.541949357473943
1678,2017-04-10 06:28:00,6.529e-05,4.407e-05,2.677e-05,2.017860883032091,1.344261432640348,1.3186543442587693,1.2819778326176878,8.776682893708832,5.811309695148396,3.43185465791755
1679,2017-04-10 06:29:00,6.489e-05,4.435e-05,2.72e-05,1.967886153405866,1.3431986944886507,1.3177142297399602,1.2812080287001122,8.716016328536854,5.844062608896724,3.4848858380643053
1680,2017-04-10 06:30:00,6.631e-05,4.391e-05,2.668e-05,2.0605681440256243,1.3451284737930513,1.3194213422015455,1.2826058816577872,8.919546909721722,5.793579113606986,3.421992492262976
1681,2017-04-10 06:31:00,6.676e-05,4.369e-05,2.687e-05,2.0598148767193822,1.3451134995829512,1.3194080957849184,1.2825950349543171,8.979977723215782,5.764493970484308,3.4463328589222497
1682,2017-04-10 06:32:00,2.9100000000000003e-05,1.629e-05,1.627e-05,1.31591705220465,1.3231563959443249,1.299984504104595,1.2666902098827482,3.8503851121979857,2.117674757186385,2.060904971479231
1683,2017-04-10 06:38:00,6.736e-05,4.49e-05,2.833e-05,1.9603120221939596,1.343032941615513,1.3175676021983382,1.2810879641189292,9.046669894722095,5.915878533870538,3.6293222023489267
1684,2017-04-10 06:39:00,7.101e-05,4.933e-05,3.165e-05,1.8289331414106513,1.3399487715602643,1.3148392979186954,1.2788539178609606,9.514976226849436,6.486102256632924,4.04757265002994
1685,2017-04-10 06:40:00,7.5e-05,5.247e-05,3.547e-05,1.6947608362855708,1.336351669449796,1.3116572460517426,1.2762483246655574,10.02263752087347,6.882265570033494,4.526852807588732
1686,2017-04-10 06:41:00,8.28e-05,5.94e-05,4.127e-05,1.5759180686247098,1.3327364555304657,1.3084591722000274,1.2736296120188628,11.035057851792256,7.7722474828681625,5.256269408801847
1687,2017-04-10 06:42:00,8.259e-05,6.249e-05,4.513e-05,1.3678057836736472,1.3252722385734688,1.3018562110457608,1.2682228394794999,10.945423418378276,8.13529946282496,5.723489674570983
1688,2017-04-10 06:43:00,8.944e-05,6.761e-05,5.025e-05,1.3049224157639614,1.3226938023661872,1.2995752867085502,1.266355126072943,11.830173368363178,8.786428513436507,6.363434508516539
1689,2017-04-10 06:44:00,9.067e-05,6.735e-05,4.931e-05,1.378575124365732,1.325697784832035,1.3022326558129542,1.2685310877308973,12.02010181507206,8.770536936900246,6.255126793601055
1690,2017-04-10 06:45:00,8.452e-05,6.092e-05,4.286e-05,1.5368919556094203,1.3314524427462062,1.3073233147370285,1.2726995258353928,11.253436046090936,7.964213633377977,5.4547901677304935
1691,2017-04-10 06:46:00,8.361e-05,5.963e-05,4.149e-05,1.585918409630838,1.3330574940543707,1.308743167817328,1.2738621591547685,11.145693707788592,7.804035509694728,5.285254098333135
1692,2017-04-10 06:47:00,8.198e-05,5.716e-05,3.9399999999999995e-05,1.6583412954175052,1.3352890783114617,1.310717261583216,1.2754786272384306,10.946699863997363,7.492059867209663,5.025385791319416
1693,2017-04-10 06:48:00,7.704e-05,5.448e-05,3.608e-05,1.7169077402762634,1.3369791670632953,1.3122123400944534,1.2767028581932842,10.300087503055627,7.148932828834583,4.606343912361369
1694,2017-04-10 06:49:00,7.693e-05,5.359e-05,3.462e-05,1.8071642801584582,1.3393974558580868,1.314351595566769,1.2784545673843835,10.303984627916261,7.0436102006423145,4.426009712284735
1695,2017-04-10 06:50:00,7.894e-05,5.418e-05,3.488e-05,1.8486055345170262,1.3404367733542837,1.3152709918134047,1.2792074063399619,10.581407888858715,7.126138233645026,4.461875433313787
1696,2017-04-10 06:51:00,7.654e-05,5.205e-05,3.34e-05,1.8768585527837567,1.3411210467343784,1.3158763105727194,1.2797030659037483,10.26494049170493,6.8491361965310045,4.274208240118519
1697,2017-04-10 06:52:00,7.631e-05,5.294e-05,3.418e-05,1.8177994036686071,1.3396682992976676,1.3145911878402443,1.27865075526049,10.223008791940503,6.959445748426253,4.370428281480355
1698,2017-04-10 06:53:00,7.744e-05,5.264e-05,3.542e-05,1.7704138196609276,1.3384390474621608,1.3135037727549885,1.2777603356616933,10.364871983546974,6.914283859782259,4.5258271089137185
1699,2017-04-10 06:54:00,7.857e-05,5.418e-05,3.73e-05,1.6861507362121908,1.3361039394974117,1.3114381003246334,1.2760688792513302,10.497768652631164,7.105371627558863,4.7597369196074615
1700,2017-04-10 06:55:00,8.119e-05,5.716e-05,3.959e-05,1.6255370885287546,1.334298272642688,1.3098407796454548,1.2747609282604087,10.833167675585983,7.48704989645342,5.046778514982958
1701,2017-04-10 06:56:00,8.083e-05,5.68e-05,3.823e-05,1.6945951430159556,1.3363469222209572,1.3116530465800775,1.2762448859677444,10.801692172311995,7.45018930457484,4.879084199054687
1702,2017-04-10 06:57:00,8.238e-05,5.926e-05,4.098e-05,1.5803684597745622,1.3328797218911033,1.308585907826745,1.2737333882929145,10.980263148938908,7.75468008978129,5.219759425224363
1703,2017-04-10 06:58:00,8.115e-05,5.844e-05,3.955e-05,1.626709645311721,1.3343342510638565,1.3098726067103346,1.2747869895526653,10.828122447383196,7.6548955136151955,5.0417825436807915
1704,2017-04-10 06:59:00,8.018e-05,5.801e-05,4.007e-05,1.569929297881104,1.3325426568304908,1.3082877348885111,1.273489232191317,10.684327022466874,7.589377150088254,5.102871353390607
1705,2017-04-10 07:00:00,8.014e-05,5.679e-05,3.894e-05,1.6335436916820554,1.3345431077331131,1.3100573645331386,1.274938276755396,10.695028465373168,7.439815773183693,4.964609649685513
1706,2017-04-10 07:01:00,7.769e-05,5.352e-05,3.548e-05,1.773877983192086,1.3385308997577534,1.3135850267087819,1.2778268696963213,10.399046560217986,7.030307062945401,4.533729733682548
1707,2017-04-10 07:02:00,7.655e-05,5.371e-05,3.513e-05,1.7628585744454965,1.338237612967265,1.3133255807018114,1.27761442477757,10.244208927264415,7.053871693949429,4.488259474243604
1708,2017-04-10 07:03:00,8.039e-05,5.454e-05,3.678e-05,1.769754657458856,1.3384215337146308,1.3134882798244811,1.2777476494214954,10.759570709531918,7.16376507816272,4.69955585457226
1709,2017-04-10 07:04:00,7.937e-05,5.488e-05,3.697e-05,1.7291920669378786,1.3373212785217907,1.3125149771538918,1.2769506696984765,10.614318987627453,7.203082194620559,4.720886625875267
1710,2017-04-10 07:05:00,7.749e-05,5.484e-05,3.681e-05,1.6847536642435614,1.3360635414083317,1.3114023635535241,1.2760396165329582,10.353156382373163,7.1917305617275264,4.69710182845782
1711,2017-04-10 07:06:00,7.878e-05,5.553e-05,3.725e-05,1.6952279088720805,1.3363650471752178,1.3116690801934618,1.276258014941023,10.527883841646366,7.283698402314293,4.75406110565531
1712,2017-04-10 07:07:00,7.802e-05,5.488e-05,3.692e-05,1.6934276388168856,1.336313450096713,1.3116234366240154,1.2762206401341576,10.425917537654557,7.198189420192597,4.71180660337531
1713,2017-04-10 07:08:00,7.894e-05,5.559e-05,3.757e-05,1.6804598726984126,1.3359390271592713,1.3112922163332015,1.2759494235192157,10.545902680395288,7.289473430596267,4.793741984161693
1714,2017-04-10 07:09:00,7.928e-05,5.568e-05,3.668e-05,1.7444479583231507,1.337740337404255,1.3128856830883793,1.2772542187607743,10.605605394940932,7.310147483436095,4.68496847441452
1715,2017-04-10 07:10:00,7.906e-05,5.655e-05,3.791e-05,1.6635075705662314,1.3354421772915763,1.3108526952963944,1.2755895258586418,10.558005853667202,7.41287199190111,4.8357598925301115
1716,2017-04-10 07:11:00,7.894e-05,5.627e-05,3.897e-05,1.597654196622968,1.3334301733801748,1.3090728456824623,1.2741321127689726,10.5260977886631,7.366152902655216,4.965292843460686
